5764984 1
5764992 1
5765024 1
5765048 1
5765096 19
5765112 19
5765144 19
5765200 10
5765216 10
5765248 10
5765304 1
5765320 1
5765352 1
5765392 19
5765408 10
5765424 10
5765456 10
5765496 19
5765512 1
5765696 19
5765880 19
5766096 19
5766440 19
5766784 19
5766800 19
5766816 19
5766832 19
5766840 19
5766864 19
5766896 9
5766928 9
5766936 9
5766976 9
5766992 19
5767024 19
5767040 19
5767056 18
5767072 18
5767080 18
5767088 18
5767112 18
5767152 18
5767184 18
5767216 18
5767264 18
5767304 1
5767312 1
5767336 1
5767368 1
5767400 1
5767408 1
5767448 1
5767464 1
5767496 1
5767504 1
5767512 1
5767528 1
5767544 1
5767568 1
5767608 1
5767640 1
5767672 1
5767720 1
5767752 19
5767792 19
5767824 19
5767832 19
5767848 19
5767856 19
5767864 19
5767872 19
5768016 19
5768024 19
5768064 9
5768080 1
5768088 1
5768120 1
5768136 1
5768152 1
5768200 1
5768224 8
5768232 8
5768240 8
5768272 8
5768288 8
5768304 8
5768352 8
5768392 19
5768432 376
5768440 376
5768448 376
5768456 376
5768464 376
5768472 376
5768480 376
5768488 376
5768496 376
5768504 376
5768560 357
5768600 357
5768688 270
5768696 270
5768760 357
5768800 357
5768928 144
5768936 144
5768944 144
5769008 126
5769024 5
5769032 5
5769096 17
5769104 17
5769176 2
5769224 2
5769304 2
5769368 2
5769376 2
5769440 2
5769488 2
5769520 2
5769560 12
5769568 12
5769592 12
5769624 5
5769640 5
5769648 5
5769680 5
5770504 5
5770512 5
5770520 5
5770544 5
5770648 25
5770704 7
5770712 7
5772056 7
5772064 7
5773968 7
5773976 7
5774000 7
5774056 5
5774064 5
5774072 5
5774168 5
5774176 5
5774184 5
5774208 5
5774312 2
5774320 2
5774344 2
5774416 1
5774424 1
5774456 1
5774480 5
5774488 5
5774512 2
5774520 2
5774944 3
5774952 3
5775592 112
5775664 45
5775680 11
5775720 39
5775760 42
5775784 40
5775792 40
5775824 39
5775856 39
5775896 139
5775904 139
5775912 139
5775920 139
5775928 139
5775936 139
5775944 139
5775952 139
5775960 139
5775968 139
5776096 895
5776160 115
5776176 21
5776184 21
5776304 890
5776336 115
5776352 21
5776360 21
5776464 812
5776496 515
5776640 515
5776664 515
5776696 127
5776704 127
5776768 515
5776792 393
5776800 393
5776816 515
5776880 929
5776888 929
5777728 784
5777744 657
5777768 109
5777784 21
5777792 21
5777832 127
5777856 4
5777920 4
5778008 4
5778016 4
5778080 4
5778552 127
5778624 127
5778656 657
5778744 118
5778768 657
5778784 657
5778824 784
5778872 784
5778944 784
5778952 784
5779024 784
5779032 784
5779096 784
5779144 784
5779176 929
5779184 929
5779208 929
5779232 929
5779344 559
5779352 559
5779360 559
5779400 559
5779416 44
5779480 895
5779488 895
5779496 895
5779504 895
5779512 895
5779520 895
5779528 895
5779536 895
5779544 895
5779552 895
5779672 559
5779688 559
5779712 559
5779744 122
5779752 122
5779808 122
5779880 122
5779888 122
5779912 122
5779936 72
5779944 72
5779968 72
5780000 33
5780008 33
5780032 33
5780048 31
5780056 31
5780080 31
5780096 3
5780104 3
5780128 3
5780200 3
5780264 3
5780272 3
5780336 3
5780384 3
5780432 3
5780504 3
5780568 3
5780576 3
5780640 3
5780688 3
5780760 65
5780768 65
5781512 559
5781568 221
5781576 221
5781600 221
5781640 35
5781648 35
5781672 35
5781688 146
5781696 146
5781720 146
5781816 484
5781840 61
5781848 61
5781872 61
5781912 3
5781920 3
5781944 3
5782016 25
5782080 20
5782088 20
5782112 20
5782136 7
5782152 7
5782184 7
5782208 7
5782240 7
5782248 7
5782328 7
5782336 7
5782448 7
5782456 7
5782480 6
5782504 6
5782512 6
5782528 6
5782536 6
5782560 1
5782568 1
5782592 1
5782752 1
5782760 1
5782792 1
5782816 1
5782856 6
5782888 540
5782968 300
5782992 48
5783032 56
5783040 56
5783080 159
5783088 159
5783128 37
5783144 37
5783168 37
5783320 119
5783512 117
5783568 105
5783576 105
5784112 540
5784128 76
5784176 76
5784248 76
5784312 76
5784320 76
5784384 76
5784432 76
5784456 27
5784464 27
5785040 27
5785048 27
5785072 6
5785080 6
5785096 4
5785112 4
5785144 2
5785224 2
5785288 2
5785296 2
5785352 2
5785360 2
5785368 2
5785392 2
5785440 2
5785472 2
5785496 2
5785504 2
5785576 2
5785640 2
5785648 2
5785712 2
5785760 2
5785792 23
5785800 23
5785824 5
5786208 23
5786216 23
5786272 23
5786520 23
5786528 23
5786584 23
5786784 23
5786792 23
5786848 23
5787008 10
5787016 10
5787104 10
5787112 10
5787320 10
5787328 10
5787464 10
5787472 10
5787768 10
5787776 10
5787800 10
5787904 10
5787912 10
5788104 10
5788112 10
5788616 6
5788624 6
5788712 6
5788720 6
5788912 6
5788920 6
5789048 6
5789056 6
5789488 6
5789512 6
5789672 6
5790608 7
5790616 7
5790640 5
5790648 5
5790672 5
5790688 65
5790696 65
5790920 65
5790928 65
5791544 65
5791552 65
5791576 65
5791728 65
5791736 65
5792104 65
5792136 65
5792160 65
5793088 56
5793096 56
5793120 33
5793152 33
5793176 43
5793184 43
5793216 23
5793224 23
5793328 25
5793352 3
5793360 3
5793376 3
5793416 3
5793528 25
5793552 3
5793560 3
5793576 3
5793712 15
5793736 7
5793744 7
5793760 7
5793800 7
5793960 15
5793984 7
5793992 7
5794008 7
5794160 25
5794208 3
5794608 43
5794616 43
5794688 43
5794752 43
5794760 43
5794824 43
5794872 43
5794920 43
5794928 43
5795000 43
5795064 43
5795072 43
5796248 43
5796296 43
5796336 5
5796344 5
5796368 5
5796392 5
5796440 559
5796448 559
5796456 559
5796464 559
5796472 559
5796480 559
5796488 559
5796496 559
5796504 559
5796624 37
5796632 37
5796640 37
5796664 37
5796672 37
5796680 37
5796728 37
5796808 37
5796848 37
5796944 37
5796984 37
5796992 37
5797040 18
5797152 16
5797168 3
5797296 16
5797304 16
5797320 3
5797344 3
5797376 3
5797704 18
5797752 18
5797824 18
5797888 18
5797896 18
5797960 18
5798008 18
5798040 18
5798088 18
5798160 18
5798224 18
5798232 18
5798296 18
5798344 18
5798376 18
5798384 18
5798392 18
5798400 37
5798440 37
5798456 37
5798512 1
5798552 36
5798576 36
5798592 37
5798608 37
5798632 37
5798656 36
5798680 36
5798832 37
5799952 37
5799984 37
5800008 1
5800304 37
5800336 37
5800392 37
5800408 37
5800656 37
5800672 37
5800768 1
5800800 1
5800808 1
5800832 1
5800896 1
5800992 1
5801016 1
5801128 1
5801968 1
5802960 1
5803384 22
5803392 22
5803720 37
5803728 37
5803736 37
5803744 37
5803752 37
5803760 37
5803768 37
5803776 37
5803784 37
5803792 37
5803912 127
5803920 127
5803928 127
5803944 37
5803952 127
5803976 36
5804024 127
5804064 77
5804168 127
5804192 14
5804248 14
5804280 14
5804288 14
5804312 14
5804336 14
5804368 14
5804376 14
5804384 14
5804408 14
5804416 14
5804504 14
5806464 14
5806488 14
5806888 14
5806896 14
5806968 14
5807032 14
5807040 14
5807104 14
5807152 14
5807200 14
5807208 14
5807280 14
5807344 14
5807352 14
5807416 14
5807464 14
5807536 113
5807608 113
5807672 113
5807680 113
5807744 113
5807792 113
5807824 127
5807872 6
5807880 6
5807904 6
5807928 6
5807960 6
5808008 6
5808032 6
5808816 127
5808840 91
5808864 1
5808896 1
5808920 1
5808928 1
5808960 1
5808968 1
5808984 1
5808992 1
5809016 1
5809024 1
5809032 1
5809064 1
5810104 127
5810168 127
5810248 127
5810256 127
5810264 127
5810272 127
5810280 127
5810288 127
5810296 127
5810304 127
5810312 127
5810320 127
5810416 52
5810424 52
5810432 52
5810440 52
5810536 49
5810872 49
5810896 12
5810904 12
5811040 12
5811064 12
5811072 12
5811208 49
5811240 32
5811488 32
5811520 32
5811560 32
5811568 32
5811576 49
5811712 49
5811920 49
5812056 49
5812080 12
5812176 49
5812376 3
5812424 3
5812480 3
5812512 3
5812864 3
5813064 3
5813112 3
5813376 3
5813400 3
5815360 52
5815368 52
5815376 52
5815384 52
5815392 52
5815400 52
5815408 52
5815504 50
5815624 32
5815632 32
5815656 32
5815688 32
5816360 32
5816392 32
5816464 32
5816528 32
5816704 32
5816744 50
5816752 50
5816760 50
5816768 50
5816776 50
5816784 50
5816920 550
5816928 550
5817040 550
5817048 550
5817640 550
5817648 550
5817664 8
5817688 8
5817720 8
5817728 8
5817752 8
5817808 8
5817824 8
5817840 8
5818376 542
5818384 542
5818392 542
5818400 542
5818408 542
5818416 542
5818424 542
5818432 542
5818440 542
5818584 19
5818592 19
5818600 19
5818616 19
5818656 19
5818768 16
5818776 16
5818800 16
5818816 19
5818888 17
5818928 17
5818952 1
5819088 16
5819248 16
5819272 16
5819376 17
5819424 16
5819432 16
5819480 16
5819584 16
5819600 16
5819648 16
5819696 16
5819968 1
5820088 1
5820168 17
5820288 17
5820304 17
5820336 17
5820384 2
5820400 2
5820416 2
5820432 2
5822808 19
5822816 19
5822824 19
5822832 19
5822840 19
5822848 19
5822856 19
5822864 19
5822872 19
5822880 19
5822968 2
5822984 2
5823040 2
5823056 1
5823064 1
5823088 1
5823136 1
5823264 1
5823272 1
5823304 1
5823344 1
5823384 1
5823392 1
5823488 2
5823496 2
5823504 2
5823512 2
5823520 2
5823528 2
5823648 1547
5823688 1547
5823696 1547
5823792 1158
5823816 107
5823824 107
5823952 652
5824168 50
5824176 50
5824200 18
5824208 18
5824408 18
5824416 18
5824456 16
5824464 16
5824472 16
5824696 18
5824704 18
5825024 18
5825032 18
5825344 18
5825368 18
5825392 18
5825408 18
5826088 18
5826096 18
5826136 18
5826384 5
5826408 5
5826624 5
5826632 5
5826640 5
5826664 5
5826912 5
5826936 5
5827024 1
5827048 1
5827144 1
5827264 54
5827288 54
5827304 54
5827312 54
5827664 17
5827696 1547
5827728 1547
5827792 2071
5827816 1119
5827856 1119
5827928 1119
5828000 1119
5828008 1119
5828072 1119
5828120 1119
5828160 2071
5828208 1547
5828216 1547
5828224 1547
5828232 1547
5828240 1547
5828248 1547
5828256 1547
5828264 1547
5828272 1547
5828280 1547
5828320 225
5828432 225
5828536 225
5828560 225
5828584 225
5828624 199
5828656 49
5828696 177
5828728 5
5828760 5
5828792 5
5828872 223
5829080 225
5829104 2
5829136 2
5829264 223
5829304 223
5829328 223
5829440 165
5829544 95
5829768 65
5829776 65
5829800 65
5829824 65
5829848 65
5830000 6
5830008 6
5830800 1
5830904 1
5830912 1
5830960 1
5831520 7
5831600 7
5831672 7
5831776 7
5831792 7
5831808 2
5834568 6
5834576 6
5834936 6
5835000 6
5835024 6
5835168 64
5836008 225
5836016 225
5836024 225
5836032 225
5836040 225
5836048 225
5836056 225
5836064 225
5836072 225
5836080 225
5836200 400
5836216 400
5836248 400
5836272 400
5836320 62
5836512 352
5836568 119
5836608 119
5836712 6
5836720 6
5836760 6
5836768 6
5836920 2
5836928 2
5837576 40
5837584 40
5838288 17
5838328 10
5838336 10
5838360 10
5838408 10
5838416 10
5838760 233
5838848 149
5838920 62
5838992 62
5839040 149
5839168 35
5839224 400
5839232 400
5839240 400
5839248 400
5839256 400
5839264 400
5839272 400
5839280 400
5839288 400
5839296 400
5841648 127
5841656 127
5841664 127
5841688 7
5841696 7
5842016 7
5842040 7
5842048 7
5842504 127
5842528 4
5842536 4
5842848 4
5842872 4
5842880 4
5843112 4
5843136 4
5843144 4
5844176 127
5844184 127
5844192 127
5844200 127
5844208 127
5844216 127
5844224 127
5844232 127
5844240 127
5844344 119
5844376 119
5844384 119
5844488 119
5844496 119
5844504 119
5844528 119
5844552 50
5844576 50
5844640 6
5844648 6
5844712 3
5844800 2
5844808 2
5844816 2
5844824 2
5844840 2
5844848 2
5844888 2
5844896 2
5844920 2
5844944 2
5844968 2
5845016 2
5845024 2
5845064 2
5845088 2
5845656 119
5845664 119
5845672 119
5845680 119
5845688 119
5845696 119
5845704 119
5845712 119
5845896 63
5845960 63
5846064 63
5846208 63
5846424 32
5846432 32
5846456 29
5846472 29
5846536 63
5846624 32
5846648 32
5846752 32
5846760 32
5846784 32
5847160 32
5847232 32
5847296 32
5847304 32
5847368 32
5847416 32
5847456 63
5847464 63
5847472 63
5847480 63
5847488 63
5847496 63
5847640 2087
5847736 2087
5847744 2087
5847800 2087
5847864 2087
5847896 2087
5848016 14
5848048 2087
5848096 408
5848160 408
5848216 323
5848240 323
5848280 323
5848384 1764
5848440 1634
5848456 407
5848496 405
5848504 405
5848528 405
5848544 340
5848560 340
5848576 324
5848600 324
5848624 55
5848640 55
5848648 55
5848664 306
5848680 306
5848688 306
5848696 306
5848728 306
5848752 306
5848760 306
5848784 275
5848800 275
5848856 117
5848872 89
5848880 89
5848904 89
5848936 179
5848976 48
5849032 55
5849040 55
5849056 55
5849088 55
5849488 44
5849512 44
5849520 44
5849568 44
5849960 41
5849984 41
5850032 6
5850056 6
5850072 30
5850096 30
5850352 30
5850736 226
5850912 226
5850920 226
5850952 226
5851016 226
5851024 226
5851032 226
5851056 226
5851080 226
5851240 45
5851248 45
5851272 45
5851296 45
5851328 45
5851408 45
5851872 1
5851896 1
5851952 2074
5851960 2074
5851968 2074
5851976 2074
5851984 2074
5851992 2074
5852000 2074
5852008 2074
5852016 2074
5852120 721
5852136 9
5852176 721
5852232 721
5852256 721
5852296 721
5852320 721
5852608 633
5852624 229
5852632 229
5852656 229
5852672 206
5852688 206
5852704 204
5852728 204
5852752 43
5852768 43
5852776 43
5852792 194
5852808 194
5852816 194
5852824 194
5852856 194
5852880 194
5852888 194
5852912 178
5852928 178
5852984 49
5853000 35
5853008 35
5853024 35
5853072 78
5853080 78
5853256 22
5853496 22
5853504 22
5853536 22
5853600 9
5853608 9
5853632 9
5853928 32
5854224 36
5854272 36
5854384 4
5854408 4
5854440 20
5854448 20
5854624 20
5854648 20
5855792 719
5855800 719
5855808 719
5855816 719
5855824 719
5855832 719
5855840 719
5856104 32
5856112 32
5856144 32
5856152 32
5856160 32
5856768 32
5856936 32
5857224 71
5857232 71
5857296 71
5857360 71
5857480 71
5857520 74
5857544 74
5857672 37
5857712 74
5858136 74
5858272 74
5858328 74
5858416 3
5858440 3
5858472 3
5858512 3
5859144 5
5859152 5
5859176 5
5859200 5
5859224 5
5859272 3
5859296 3
5859336 3
5859760 31
5859768 31
5859792 31
5859808 31
5859848 31
5859880 31
5859888 31
5859920 31
5859960 31
5859992 31
5860504 31
5860544 31
5860576 31
5860784 31
5860808 31
5860840 31
5862552 2
5862560 2
5862792 2
5862944 2
5862952 2
5862984 2
5863128 1
5863136 1
5863200 1
5863248 1
5863272 1
5863304 1
5863344 32
5863744 34
5863760 6
5863784 6
5863808 6
5863816 6
5863840 6
5863920 6
5863928 6
5863952 1
5863968 1
5864000 71
5864048 71
5864184 6
5864200 6
5864280 39
5864352 39
5864416 39
5864424 39
5864488 39
5864536 39
5864584 39
5864656 39
5864720 39
5864728 39
5864792 39
5864840 39
5864872 71
5864896 32
5864912 1
5864920 1
5864944 1
5864968 1
5865008 71
5865224 71
5865296 71
5865344 32
5865440 31
5865552 1
5865616 1
5865648 1
5865704 71
5865712 71
5865720 71
5865728 71
5865736 71
5865744 71
5865752 71
5865760 71
5865768 71
5865776 71
5865904 131
5865944 131
5865976 8
5865984 8
5866016 8
5866040 18
5866048 18
5866176 102
5866200 8
5866208 8
5866288 18
5866296 18
5866696 18
5866704 18
5866752 8
5866832 8
5866840 8
5866896 8
5866904 8
5866920 8
5866968 8
5866984 8
5866992 8
5867040 8
5867048 8
5867152 131
5867824 131
5867840 131
5867864 131
5867872 131
5867880 131
5867888 131
5867896 131
5867904 131
5867912 131
5867920 131
5867928 131
5867936 131
5868000 318
5868048 162
5868160 162
5868184 35
5868192 35
5868224 12
5868296 35
5868320 19
5868328 19
5868352 13
5868376 13
5868400 13
5868440 13
5868448 13
5868464 6
5868520 115
5868544 84
5868576 84
5868640 84
5868680 84
5868704 84
5869176 31
5869240 31
5869272 31
5869432 318
5869440 318
5869448 318
5869552 133
5869576 133
5869728 241
5869776 241
5869832 133
5869856 133
5869960 132
5869976 132
5869984 132
5870000 17
5870048 17
5870056 17
5870184 133
5870216 108
5870272 133
5870280 133
5870288 133
5870400 59
5870432 46
5870456 40
5870608 59
5870632 13
5870640 13
5870712 6
5870824 50
5870848 43
5870904 43
5870968 43
5870992 43
5871016 5
5871040 5
5871072 35
5871080 35
5871104 35
5871120 31
5871144 31
5871240 59
5871248 59
5871256 59
5871264 59
5871272 59
5871432 6
5871440 6
5871448 6
5871456 6
5871592 82
5871600 82
5871672 76
5872120 82
5872128 82
5872816 82
5872840 15
5873664 82
5873720 25
5873808 82
5873864 82
5873952 82
5873976 133
5874016 133
5874128 133
5874224 133
5874248 133
5874784 9
5875792 133
5875944 133
5876000 102
5877008 4
5877192 4
5877200 4
5877224 1
5877232 1
5877256 1
5877304 1
5877456 1
5877552 1
5877560 1
5877568 1
5877584 1
5877664 1
5877672 1
5877680 1
5877696 1
5877704 1
5877728 1
5877752 1
5877816 4
5877824 4
5877864 4
5877912 4
5877920 4
5877960 4
5878664 25
5878696 25
5878704 25
5878736 25
5878760 7
5878816 7
5879104 7
5879336 1
5879344 1
5879496 1
5879504 1
5879528 1
5879536 1
5879800 1
5879808 1
5879848 1
5879888 1
5880064 15
5880072 15
5880128 15
5880136 15
5880320 15
5881832 51
5881856 82
5881936 82
5881992 4
5882024 4
5882208 4
5882256 4
5882288 4
5882712 82
5882752 82
5882800 82
5882824 23
5882848 23
5882888 23
5882952 65
5882984 42
5883008 42
5883128 23
5883336 23
5883344 23
5883528 23
5883800 42
5883816 82
5883832 82
5883856 82
5883864 82
5883872 82
5883880 82
5883888 82
5883896 82
5883904 82
5883912 82
5883920 82
5883928 82
5883952 111
5883992 111
5884024 9
5884032 9
5884064 9
5884344 111
5884352 111
5884424 791
5884456 791
5884480 241
5884528 66
5884560 66
5884648 241
5884656 241
5884744 550
5884800 709
5884816 450
5884864 791
5884872 791
5884880 791
5884888 791
5884896 791
5884984 405
5885048 216
5885080 216
5885144 405
5885192 1
5885200 1
5885232 1
5885256 1
5885304 1
5885400 385
5885424 405
5885432 405
5885440 405
5885448 405
5885520 405
5885576 405
5885632 405
5885640 405
5885648 405
5885688 341
5885704 341
5885720 62
5885752 343
5885800 405
5885816 341
5885848 341
5885888 27
5885912 27
5885928 27
5885976 405
5885984 405
5886024 341
5886032 341
5886064 341
5886088 341
5886104 341
5886112 341
5886136 341
5886152 341
5886160 341
5886184 341
5886200 341
5886224 405
5886232 405
5886240 405
5886248 405
5886256 405
5886264 405
5886328 435
5886368 435
5886392 385
5886416 341
5886432 340
5886440 340
5886472 1
5886488 1
5886504 1
5886536 1
5886584 1
5886592 1
5886608 1
5886648 44
5886704 10
5886736 10
5886744 10
5886752 10
5886784 10
5886808 10
5886824 435
5886832 435
5886840 435
5886920 395
5886960 416
5886976 291
5886984 291
5887008 291
5887056 125
5887080 125
5887168 291
5887240 125
5887296 416
5887312 395
5887360 2816
5887376 2288
5887384 2288
5887392 2288
5887400 2288
5887480 2288
5887528 44
5887536 44
5887568 44
5887592 44
5887616 395
5887656 395
5887664 395
5887672 395
5887680 395
5887688 395
5887808 1088
5887816 1088
5887848 1088
5887872 1088
5887912 354
5887960 89
5887992 89
5888104 354
5888120 354
5888144 237
5888160 237
5888176 90
5888200 90
5888232 30
5888240 30
5888368 975
5888424 959
5888504 1088
5888512 1088
5888520 1088
5888528 1088
5888536 1088
5888544 1088
5888552 1088
5888560 1088
5888568 1088
5888576 1088
5888664 339
5888704 17
5888712 17
5888736 17
5888760 17
5888784 17
5888840 3
5888872 336
5888896 254
5888904 254
5888928 254
5888952 166
5888976 166
5889000 29
5889016 29
5889024 29
5889040 138
5889064 138
5889072 138
5889080 138
5889112 138
5889136 138
5889144 138
5889168 60
5889184 60
5889240 233
5889256 233
5889264 233
5889288 233
5889296 233
5889328 233
5889352 233
5889360 233
5889440 60
5889656 78
5889680 78
5889720 3
5889736 3
5889752 3
5889800 78
5889808 339
5889816 339
5889824 339
5889832 339
5889840 339
5889848 339
5889952 73
5889984 25
5890032 16
5890064 16
5890136 25
5890160 25
5890176 16
5890184 16
5890216 16
5890240 16
5890312 11
5890376 39
5890400 39
5890464 56
5890608 39
5890680 73
5890688 73
5890696 73
5890704 73
5890712 73
5890720 73
5890728 73
5890736 73
5890744 73
5891768 731
5891824 508
5891896 118
5892008 11
5892040 11
